"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가양1동216",1,서울특별시 강서구 허준로 12,서울특별시 강서구 가양동 1458-11,37.570406,126.842861,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동217",1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570226,126.842794,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동218",1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570235,126.842601,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동219",1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.570276,126.842246,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동220",1,서울특별시 강서구 강서로 506,서울특별시 강서구 가양동 1458,37.570306,126.841989,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동221",1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.570135,126.842080,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동222",1,서울특별시 강서구 강서로76길 9-10,서울특별시 강서구 가양동 146-5,37.569904,126.842147,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동223",1,서울특별시 강서구 강서로 498,서울특별시 강서구 가양동 151-1,37.569739,126.842194,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동224",1,서울특별시 강서구 양천로 349-5,서울특별시 강서구 가양동 150-36,37.568522,126.841903,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동225",1,서울특별시 강서구 양천로26길 107,서울특별시 강서구 마곡동 222-11,37.572846,126.822401,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동226",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572756,126.822423,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동227",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572760,126.822645,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동228",1,서울특별시 강서구 양천로30길 11,서울특별시 강서구 마곡동 222-22,37.572766,126.822967,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동229",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572367,126.822665,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동230",1,서울특별시 강서구 양천로30길 27,서울특별시 강서구 마곡동 326-11,37.572198,126.822776,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동231",1,서울특별시 강서구 양천로30길 32,서울특별시 강서구 마곡동 326-19,37.571783,126.822788,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동232",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571540,126.822607,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동233",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571601,126.822737,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동234",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571739,126.822983,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동235",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571866,126.823288,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동236",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.572031,126.823660,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동237",1,서울특별시 강서구 양천로30길 49,서울특별시 강서구 마곡동 327-37,37.571089,126.822642,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동238",1,서울특별시 강서구 양천로30길 54,서울특별시 강서구 방화동 197-9,37.570882,126.822700,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동239",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.570693,126.822791,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동240",1,서울특별시 강서구 양천로30가길 7,서울특별시 강서구 마곡동 327-46,37.570693,126.823062,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동241",1,서울특별시 강서구 양천로30가길 11,서울특별시 강서구 마곡동 328,37.570569,126.823258,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동243",1,서울특별시 강서구 양천로30가길 19-8,서울특별시 강서구 마곡동 342-1,37.570289,126.824025,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동244",1,서울특별시 강서구 양천로30가길 19-6,서울특별시 강서구 마곡동 342-3,37.570037,126.824003,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동245",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.570229,126.823738,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동246",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.570325,126.823572,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동247",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.570252,126.823346,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동248",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.570144,126.823154,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동249",1,서울특별시 강서구 양천로30길 73-5,서울특별시 강서구 마곡동 327-41,37.570063,126.822948,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동250",1,서울특별시 강서구 양천로30길 61,서울특별시 강서구 마곡동 327-43,37.570405,126.822746,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동251",1,서울특별시 강서구 양천로30길 73-5,서울특별시 강서구 마곡동 327-41,37.570107,126.822758,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동252",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.569863,126.822837,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동253",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.569504,126.822895,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동254",1,서울특별시 강서구 양천로30길 77,서울특별시 강서구 마곡동 716,37.569272,126.822809,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동255",1,서울특별시 강서구 양천로30길 93,서울특별시 강서구 마곡동 348-6,37.569095,126.822764,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동256",1,서울특별시 강서구 양천로30길 103,서울특별시 강서구 마곡동 348-3,37.568542,126.822736,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동257",1,서울특별시 강서구 양천로30길 103-7,서울특별시 강서구 마곡동 349-3,37.568585,126.823169,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동258",1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.568636,126.823442,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동259",1,서울특별시 강서구 양천로30길 117-20,서울특별시 강서구 마곡동 357-6,37.568302,126.823233,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동260",1,서울특별시 강서구 양천로30길 117-18,서울특별시 강서구 마곡동 358-6,37.568198,126.823371,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동261",1,서울특별시 강서구 양천로30길 117-12,서울특별시 강서구 마곡동 358-7,37.568135,126.823114,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동262",1,서울특별시 강서구 양천로30길 109,서울특별시 강서구 마곡동 348-23,37.568318,126.822769,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동263",1,서울특별시 강서구 양천로30길 123,서울특별시 강서구 마곡동 359-3,37.567749,126.823172,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동268",1,서울특별시 강서구 양천로30길 22,서울특별시 강서구 마곡동 326-17,37.572107,126.822504,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동269",1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.568572,126.823865,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동270",1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.568658,126.823837,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동271",1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 마곡동 422,37.568734,126.823801,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동272",1,서울특별시 강서구 양천로47길 104,서울특별시 강서구 마곡동 5-37,37.574978,126.837063,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동273",1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.569217,126.842999,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동274",1,서울특별시 강서구 양천로49길 49-6,서울특별시 강서구 가양동 251-5,37.570806,126.840031,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동275",1,서울특별시 강서구 양천로49길 7,서울특별시 강서구 가양동 179-3,37.568908,126.840923,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동276",1,서울특별시 강서구 강서로 527,서울특별시 강서구 가양1동 1456-12,37.572327,126.841991,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동277",1,서울특별시 강서구 양천로53길 66,서울특별시 강서구 가양1동 1497,37.567364,126.848293,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동278",1,서울특별시 강서구 양천로47길 118,서울특별시 강서구 가양1동 429,37.575496,126.836840,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동279",1,서울특별시 강서구 강서로74길 8,서울특별시 강서구 가양동 161-3,37.567778,126.841412,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동280",1,서울특별시 강서구 양천로47길 60-32,서울특별시 강서구 가양동 7-6,37.573490,126.837605,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동281",1,서울특별시 강서구 양천로49길 28,서울특별시 강서구 가양1동 277-1,37.570476,126.840586,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동282",1,서울특별시 강서구 강서로76길 10-3,서울특별시 강서구 가양동146-8,37.569331,126.842176,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동283",1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 가양동 54-6,37.565014,126.845878,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동284",1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 가양동 54-11,37.565153,126.845991,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동285",1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 가양동 54-6,37.565289,126.846107,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동286",1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 가양동 54-6,37.565424,126.846217,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동287",1,서울특별시 강서구 양천로47길 80-10,,37.574144,126.838088,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동288",1,서울특별시 강서구 양천로 400-12,서울특별시 강서구 가양동 54-6,37.565557,126.846324,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동289",1,서울특별시 강서구 양천로30길 123-9,서울특별시 강서구 가양1동422,37.568519,126.823707,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양1동290",1,서울특별시 강서구 양천로30길 15,,37.572527,126.822756,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동001",1,서울특별시 강서구 양천로57길 13,서울특별시 강서구 가양동 1479-4,37.563796,126.852145,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동002",1,서울특별시 강서구 양천로 443-36,서울특별시 강서구 가양동 1479-3,37.563913,126.851907,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동003",1,서울특별시 강서구 양천로 443-32,서울특별시 강서구 가양동 1478,37.564003,126.851748,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동004",1,서울특별시 강서구 양천로 443-26,서울특별시 강서구 가양동 1479-1,37.564092,126.851578,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동005",1,서울특별시 강서구 양천로57길 9-20,서울특별시 강서구 가양동 1479,37.564258,126.851283,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"가양2동006",1,서울특별시 강서구 양천로57길 9-20,서울특별시 강서구 가양동 1479,37.564245,126.851080,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
