"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"개포2동102",1,,서울특별시 강남구개포동172-2,37.4840312,127.0598122,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동103",1,,서울특별시 강남구개포동172-2,37.4840243,127.0598967,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동104",1,,서울특별시 강남구개포동172-9,37.48432065,127.0601422,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동105",1,,서울특별시 강남구개포동171-3,37.48411789,127.0603046,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동106",1,,서울특별시 강남구개포동171-6,37.48434793,127.0607022,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동107",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동108",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동109",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동110",1,,서울특별시 강남구개포동173,37.48496029,127.0594065,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동111",1,,서울특별시 강남구개포동173,37.48496029,127.0594065,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동112",1,,서울특별시 강남구개포동173,37.48496029,127.0594065,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동113",1,,서울특별시 강남구개포동173,37.48496029,127.0594065,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동114",1,,서울특별시 강남구개포동173,37.48496029,127.0594065,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동115",1,,서울특별시 강남구개포동173,37.48496029,127.0594763,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동116",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동117",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동118",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동119",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동120",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동121",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동122",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동123",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동124",1,,서울특별시 강남구개포동156,37.48540752,127.0596962,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동125",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동126",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동127",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동128",1,,서울특별시 강남구개포동156,37.4854761,127.0596369,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동129",1,,서울특별시 강남구개포동156,37.48540752,127.0596018,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동130",1,,서울특별시 강남구개포동156-1,37.48536617,127.0594443,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동131",1,,서울특별시 강남구개포동175-1,37.48646288,127.0577828,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동132",1,,서울특별시 강남구개포동175-1,37.4864972,127.0577828,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동133",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동134",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동135",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동136",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동137",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동138",1,,서울특별시 강남구개포동175-4,37.48657654,127.0590055,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동139",1,,서울특별시 강남구개포동175-4,37.48657654,127.0590055,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동140",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동141",1,,서울특별시 강남구개포동174,37.48621414,127.0577406,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동142",1,,서울특별시 강남구개포동187,37.48890838,127.069231,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동143",1,,서울특별시 강남구개포동187,37.48890838,127.069231,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동144",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동145",1,,서울특별시 강남구개포동187,37.48890838,127.069231,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동146",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동147",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동148",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동149",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동150",1,,서울특별시 강남구개포동186-4,37.48865948,127.0677528,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동151",1,,서울특별시 강남구개포동186-12,37.48875487,127.0673717,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동152",1,,서울특별시 강남구개포동186-19,37.4886671,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동153",1,,서울특별시 강남구개포동186-19,37.4886126,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동154",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동155",1,,서울특별시 강남구개포동186-13,37.4890243,127.0671049,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동156",1,,서울특별시 강남구개포동186-13,37.4890519,127.0671869,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동157",1,,서울특별시 강남구개포동186-11,37.48885965,127.0676575,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동158",1,,서울특별시 강남구개포동186-14,37.4891076,127.0675212,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동159",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동160",1,,서울특별시 강남구개포동186-10,37.48891972,127.0680216,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동161",1,,서울특별시 강남구개포동186-16,37.4892741,127.0683443,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동162",1,,서울특별시 강남구개포동186-8,37.48904687,127.068446,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동163",1,,서울특별시 강남구개포동186-17,37.489314,127.0688421,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동164",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동165",1,,서울특별시 강남구개포동186-9,37.48897653,127.0682539,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동166",1,,서울특별시 강남구개포동186-10,37.4889575,127.0680379,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동167",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동168",1,,서울특별시 강남구개포동186-19,37.48869841,127.0675014,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동169",1,,서울특별시 강남구개포동186-17,37.48930721,127.0688421,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포2동171",1,,서울특별시 강남구개포동156,37.48540752,127.0596369,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동001",1,,서울특별시 강남구개포동1211-4,37.47882022,127.0516588,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동002",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동003",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동004",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동005",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동006",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동007",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동008",1,,서울특별시 강남구개포동1210-7,37.4782914,127.0516639,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동009",1,,서울특별시 강남구개포동1210-6,37.47832982,127.0513989,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동010",1,,서울특별시 강남구개포동1211-10,37.47847447,127.0517243,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동011",1,,서울특별시 강남구개포동1210-6,37.47832982,127.0513989,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동012",1,,서울특별시 강남구개포동1210-4,37.47856259,127.0513378,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동013",1,,서울특별시 강남구개포동1210-2,37.47874549,127.0511434,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동014",1,,서울특별시 강남구개포동1211-2,37.47907659,127.0511727,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동015",1,,서울특별시 강남구개포동1271-12,37.47885907,127.0505762,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동016",1,,서울특별시 강남구개포동1271-12,37.47885907,127.0505762,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동017",1,,서울특별시 강남구개포동1209-1,37.47866144,127.0506587,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동018",1,,서울특별시 강남구개포동1210-6,37.47832982,127.0513989,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동019",1,,서울특별시 강남구개포동1210-9,37.4781219,127.0515288,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동020",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동021",1,,서울특별시 강남구개포동1271,37.47711586,127.0518861,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동022",1,,서울특별시 강남구개포동1209-11,37.47796095,127.0511854,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동023",1,,서울특별시 강남구개포동1209-12,37.47808102,127.0510579,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동024",1,,서울특별시 강남구개포동1209-14,37.47840949,127.0507259,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동025",1,,서울특별시 강남구개포동1208-12,37.47817616,127.0504773,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동026",1,,서울특별시 강남구개포동1209-17,37.47858012,127.0505639,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동027",1,,서울특별시 강남구개포동1271-14,37.4782248,127.0503398,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동028",1,,서울특별시 강남구개포동1213,37.47868149,127.0501534,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동029",1,,서울특별시 강남구개포동1271-12,37.478894,127.0505762,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동030",1,,서울특별시 강남구개포동1213-8,37.47868096,127.0498439,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"개포4동031",1,,서울특별시 강남구개포동1213-6,37.47848797,127.0500082,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
