"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가산동 2071",1,서울특별시 금천구 벚꽃로38길 42건너,서울특별시 금천구 가산동 774,37.47389409,126.8869153,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2072",1,서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 28-2,37.48283665,126.8844875,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2073",1,서울특별시 금천구 벚꽃로46가길 21,서울특별시 금천구 가산동 34-6,37.48378256,126.8835124,2012,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2074",2,서울특별시 금천구 벚꽃로56길 50,서울특별시 금천구 가산동 32-84,37.48418093,126.8827602,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2075",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 345-1,37.47634746,126.8843126,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2076",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 345-1,37.47634746,126.8843126,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2077",1,서울특별시 금천구 벚꽃로44길 11,서울특별시 금천구 가산동 39-1,37.48285888,126.8839784,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2078",1,서울특별시 금천구 벚꽃로46길 14,서울특별시 금천구 가산동 38-1,37.48270481,126.8829292,2012,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2079",1,서울특별시 금천구 벚꽃로44길 7,서울특별시 금천구 가산동 39-10,37.48272678,126.8833472,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2080",1,서울특별시 금천구 벚꽃로44길 7,서울특별시 금천구 가산동 39-15,37.48262469,126.8830321,2012,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2081",1,서울특별시 금천구 벚꽃로 312-1,서울특별시 금천구 가산동 40-10,37.48262091,126.8835862,2012,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2082",1,서울특별시 금천구 벚꽃로42길 8,서울특별시 금천구 가산동 41-1,37.48254302,126.8839266,2003,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2083",1,서울특별시 금천구 벚꽃로42길 10,서울특별시 금천구 가산동 41-11,37.48224587,126.8829925,2003,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2084",1,서울특별시 금천구 벚꽃로42길 20,서울특별시 금천구 가산동 40-6,37.48272427,126.8840369,2000,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2085",1,서울특별시 금천구 벚꽃로40길 3,서울특별시 금천구 가산동 42-12,37.48237025,126.8837595,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2086",1,서울특별시 금천구 벚꽃로40길 13,서울특별시 금천구 가산동 42-10,37.48241679,126.8839171,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2087",1,서울특별시 금천구 벚꽃로40길 13,서울특별시 금천구 가산동 42-12,37.48237025,126.8837595,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2088",1,서울특별시 금천구 벚꽃로40길 19,서울특별시 금천구 가산동 41-4건너(골말공원),37.48263653,126.884287,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2089",1,서울특별시 금천구 벚꽃로40길 27,서울특별시 금천구 가산동 42-28,37.48216112,126.8835591,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2090",2,서울특별시 금천구 벚꽃로38길 42,서울특별시 금천구 가산동 83-28,37.48235602,126.8851166,2003,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2091",1,서울특별시 금천구 벚꽃로56길 92,서울특별시 금천구 가산동 83-14,37.48255347,126.8850345,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2093",1,서울특별시 금천구 벚꽃로38길 32,서울특별시 금천구 가산동 83-22,37.48251999,126.8853063,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2094",1,서울특별시 금천구 벚꽃로38길 32-53,서울특별시 금천구 가산동 83-18,37.48264548,126.8852366,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2095",1,서울특별시 금천구 벚꽃로38길 32-33,서울특별시 금천구 가산동 83-2,37.48267928,126.8849987,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2096",1,서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 770(유치원앞),37.47616077,126.891291,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2097",1,서울특별시 금천구 벚꽃로38길 32-53,서울특별시 금천구 가산동 83-18,37.48264548,126.8852366,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 2099",1,서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 771,37.47616077,126.891291,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20100",1,서울특별시 금천구 벚꽃로56길 8,서울특별시 금천구 가산동 4-22,37.48522229,126.8813992,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20101",1,서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 28-2,37.48283665,126.8844875,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20110",1,서울특별시 금천구 디지털로9길 46,서울특별시 금천구 가산동 60-32,37.47438476,126.8871007,2000,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20111",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-32,37.47438476,126.8875118,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20112",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-32,37.47438476,126.8875118,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20113",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-44,37.48005906,126.8871067,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20114",1,서울특별시 금천구 디지털로 193,서울특별시 금천구 가산동 60-5,37.47952244,126.8875329,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20115",1,서울특별시 금천구 디지털로 193,서울특별시 금천구 가산동 60-5,37.47952244,126.8875329,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20118",1,서울특별시 금천구 디지털로 209,서울특별시 금천구 가산동 139-14,37.47926715,126.8891309,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20119",1,서울특별시 금천구 벚꽃로 328,서울특별시 금천구 가산동 32-54,37.48424506,126.8828723,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20120",1,서울특별시 금천구 벚꽃로46가길 13,서울특별시 금천구 가산동 34-67,37.48364198,126.8829378,2008,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20122",1,서울특별시 금천구 벚꽃로46길 1-5,서울특별시 금천구 가산동 35-1,37.48331263,126.8824113,2005,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20124",1,서울특별시 금천구 벚꽃로42길 15,서울특별시 금천구 가산동 39-15,37.48262469,126.8830321,2008,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20125",1,서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 239-22,37.47394137,126.887152,2009,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20126",1,서울특별시 금천구 벚꽃로46길 1-14,서울특별시 금천구 가산동 34-82,37.48303729,126.8828338,2009,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20127",1,서울특별시 금천구 벚꽃로56길 28,서울특별시 금천구 가산동 715,37.46579853,126.8883917,2009,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20128",1,서울특별시 금천구 벚꽃로46길 9,서울특별시 금천구 가산동 34-29,37.48387985,126.8833187,2009,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20129",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 34-43,37.48340353,126.8834502,2005,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20130",1,서울특별시 금천구 벚꽃로56길 64-1,서울특별시 금천구 가산동 28-2 (골말공원),37.48283665,126.8844875,2013,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20131",1,서울특별시 금천구 벚꽃로46나길 23,서울특별시 금천구 가산동 34-20,37.48320277,126.8831818,2014,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20132",1,서울특별시 금천구 벚꽃로 310,"서울특별시 금천구 가산동 42-16,49",37.48217519,126.8831406,2014,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20133",1,서울특별시 금천구 벚꽃로42길 23,서울특별시 금천구 가산동 40-5건너(골말공원),37.48274325,126.8841384,2005,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20134",1,서울특별시 금천구 벚꽃로56길 30,서울특별시 금천구 가산동 32-14,37.48395841,126.8820964,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20135",2,서울특별시 금천구 벚꽃로56길 72,서울특별시 금천구 가산동 29-21,37.48363132,126.8837182,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20136",2,서울특별시 금천구 벚꽃로38길 43,서울특별시 금천구 가산동 83-26,37.48241135,126.8852514,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20137",1,서울특별시 금천구 벚꽃로56길 96,서울특별시 금천구 가산동 79-2,37.48209202,126.8857876,2017,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20138",1,서울특별시 금천구 벚꽃로56길 96,서울특별시 금천구 가산동 83-12건너(골말공원),37.48278633,126.884884,2017,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20139",1,서울특별시 금천구 벚꽃로 344,서울특별시 금천구 가산동 567-13,37.46806894,126.8845372,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20140",1,서울특별시 금천구 벚꽃로 332,서울특별시 금천구 가산동 31-6,37.48446816,126.8826429,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20141",1,서울특별시 금천구 벚꽃로 332,서울특별시 금천구 가산동 32-14,37.48395841,126.8820964,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20142",1,서울특별시 금천구 벚꽃로 326,서울특별시 금천구 가산동 35-20,37.48335091,126.8826482,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20143",1,서울특별시 금천구 벚꽃로 316,서울특별시 금천구 가산동 371-42,37.4801153,126.8797001,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20144",1,서울특별시 금천구 벚꽃로 312,서울특별시 금천구 가산동 41-10,37.48230196,126.8832065,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20145",1,서울특별시 금천구 벚꽃로40길 10,서울특별시 금천구 가산동 4-22 건너,37.48522229,126.8813992,2017,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20146",1,서울특별시 금천구 벚꽃로46다길 10,서울특별시 금천구 가산동 29-22,37.48333893,126.8842426,2017,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20148",1,서울특별시 금천구 벚꽃로48길 8,서울특별시 금천구 가산동 35-4,37.48332089,126.882332,2017,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20149",1,서울특별시 금천구 벚꽃로56길 36,서울특별시 금천구 가산동 29-6,37.48322362,126.8844366,2017,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20150",1,서울특별시 금천구 디지털로 209,서울특별시 금천구 가산동 139-14,37.47926715,126.8891309,2016,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 20151",1,서울특별시 금천구 벚꽃로38길 32-37,서울특별시 금천구 가산동 79-2,37.48209202,126.8857876,2016,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 301",1,서울특별시 금천구 디지털로 208-3,서울특별시 금천구 가산동 140-24,37.47880397,126.8897031,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 302",1,서울특별시 금천구 디지털로 208-3,서울특별시 금천구 가산동 140-33,37.47857694,126.8895142,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 303",1,서울특별시 금천구 디지털로 208-9,서울특별시 금천구 가산동 140-23,37.47863396,,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 304",1,서울특별시 금천구 디지털로 208-15,서울특별시 금천구 가산동 140-20,37.47846417,126.8899794,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 305",1,서울특별시 금천구 디지털로 208-25,서울특별시 금천구 가산동 140-18,37.47835691,126.8900715,2010,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 306",1,서울특별시 금천구 디지털로 208-14,서울특별시 금천구 가산동 140-81,37.47830953,126.8898234,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 307",1,서울특별시 금천구 디지털로 208-27,서울특별시 금천구 가산동 140-15 (18),37.47826745,126.8901406,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 308",1,서울특별시 금천구 가산로 147-18,서울특별시 금천구 가산동 140-14,37.47817799,126.8902098,2010,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 309",1,서울특별시 금천구 가산로 145-1,서울특별시 금천구 가산동 143-1,37.47820057,126.8906956,2010,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 3011",1,서울특별시 금천구 가산로 147-5,서울특별시 금천구 가산동 143-10,37.47809977,126.8905162,2010,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"가산동 3012",1,서울특별시 금천구 가산로 147-7,서울특별시 금천구 가산동 143-11,37.47802664,126.8904042,2010,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
