"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"낙성대152",1,서울특별시 관악구 관악로12길 45-13,서울특별시 관악구 봉천동 1610-10,37.4784651775,126.9550659977,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대153",1,서울특별시 관악구 관악로12길 45-9,서울특별시 관악구 봉천동 1610-14,37.4782929721,126.9550066329,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대154",1,서울특별시 관악구 남부순환로228길 35,서울특별시 관악구 봉천동 1610-16,37.4781772969,126.9548084008,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대155",1,서울특별시 관악구 관악로12길 35,서울특별시 관악구 봉천동 1604-52,37.4781525247,126.9545878421,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대156",1,서울특별시 관악구 관악로12길 35,서울특별시 관악구 봉천동 1604-52,37.4781525247,126.9545878421,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대157",1,서울특별시 관악구 남부순환로228길 45,서울특별시 관악구 봉천동 1609-1,37.4777730411,126.9546439215,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대158",1,서울특별시 관악구 관악로12길 43,서울특별시 관악구 봉천동 1610-19,37.4779143034,126.9548376146,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대159",1,서울특별시 관악구 남부순환로228길 45,서울특별시 관악구 봉천동 1609-1,37.4777730411,126.9546439215,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대160",1,서울특별시 관악구 남부순환로228길 53,서울특별시 관악구 봉천동 1609-14,37.4774045608,126.9544944586,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대161",1,서울특별시 관악구 남부순환로228길 56,서울특별시 관악구 봉천동 1605-21,37.4773605901,126.9542574079,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대162",1,서울특별시 관악구 관악로12길 32-14,서울특별시 관악구 봉천동 1605-20,37.4774133203,126.9540796524,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대163",1,서울특별시 관악구 관악로12길 32-8,서울특별시 관악구 봉천동 1605-13,37.4776846761,126.9540070175,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대164",1,서울특별시 관악구 남부순환로228길 57,서울특별시 관악구 봉천동 1609-18,37.4772786746,126.9544551917,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대165",1,서울특별시 관악구 남부순환로228길 60-4,서울특별시 관악구 봉천동 1605-23,37.4772773771,126.9541288016,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대166",1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769647986,126.9540817358,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대167",1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769647986,126.9540817358,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대168",1,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769647986,126.9540817358,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대169",1,서울특별시 관악구 관악로10길 31-5,서울특별시 관악구 봉천동 1609-21,37.4770313502,126.9544620120,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대170",1,서울특별시 관악구 관악로10길 31-9,서울특별시 관악구 봉천동 1609-17,37.4772310528,126.9545630753,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대171",1,서울특별시 관악구 관악로10길 31-15,서울특별시 관악구 봉천동 1609-11,37.4774858282,126.9547195032,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대172",1,서울특별시 관악구 관악로10길 31-16,서울특별시 관악구 봉천동 1609-24,37.4774074985,126.9548712710,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대174",1,서울특별시 관악구 관악로10길 34-5,서울특별시 관악구 봉천동 1608-10,37.4765442117,126.9545593082,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대175",1,서울특별시 관악구 남부순환로230길 81-2,서울특별시 관악구 봉천동 1615-9,37.4763746635,126.9548513163,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대176",1,서울특별시 관악구 남부순환로230길 81-2,서울특별시 관악구 봉천동 1615-9,37.4763746635,126.9548513163,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대177",1,서울특별시 관악구 남부순환로230길 86,서울특별시 관악구 봉천동 1608-17,37.4763541987,126.9545849734,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대178",1,서울특별시 관악구 남부순환로230길 88,서울특별시 관악구 봉천동 1608-18,37.4762393961,126.9545488657,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대179",1,서울특별시 관악구 남부순환로230길 94,서울특별시 관악구 봉천동 1608-26,37.4760473353,126.9544043865,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대180",1,서울특별시 관악구 남부순환로230길 98,서울특별시 관악구 봉천동 1608-29,37.4758058540,126.9543766091,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대181",1,서울특별시 관악구 관악로8길 36,서울특별시 관악구 봉천동 1616-6,37.4754743250,126.9547216212,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대182",1,서울특별시 관악구 남부순환로230길 104,서울특별시 관악구 봉천동 1607-13,37.4756113788,126.9542800671,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대183",1,서울특별시 관악구 남부순환로230길 106,서울특별시 관악구 봉천동 1607-12,37.4754997891,126.9541649344,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대184",1,서울특별시 관악구 남부순환로230길 112,서울특별시 관악구 봉천동 1607-10,37.4752249412,126.9540619986,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대185",1,서울특별시 관악구 관악로6길 22,서울특별시 관악구 봉천동 1607-9,37.4750888330,126.9539189580,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대186",1,서울특별시 관악구 관악로6길 18,서울특별시 관악구 봉천동 1607-8,37.4748652809,126.9538893627,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대187",1,서울특별시 관악구 남부순환로230길 104,서울특별시 관악구 봉천동 1607-13,37.4756113788,126.9542800671,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대188",1,서울특별시 관악구 관악로6길 36,서울특별시 관악구 봉천동 1607-1,37.4756998054,126.9536824152,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대189",1,서울특별시 관악구 관악로8길 18,서울특별시 관악구 봉천동 1607-3,37.4756860806,126.9538374193,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대190",1,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762762036,126.9535098785,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대191",1,서울특별시 관악구 남부순환로228길 79-3,서울특별시 관악구 봉천동 1608-15,37.4763359658,126.9542673029,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대192",1,서울특별시 관악구 남부순환로228길 78,서울특별시 관악구 봉천동 1606-14,37.4764081528,126.9538451150,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대193",1,서울특별시 관악구 남부순환로228길 73-1,서울특별시 관악구 봉천동 1608-7,37.4765241910,126.9542782675,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대194",1,서울특별시 관악구 남부순환로228길 72,서울특별시 관악구 봉천동 1606-7,37.4766551685,126.9539707927,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대195",1,서울특별시 관악구 관악로10길 17,서울특별시 관악구 봉천동 1605-4,37.4769970878,126.9537046778,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대196",1,서울특별시 관악구 관악로10길 15,서울특별시 관악구 봉천동 1605-3,37.4770155647,126.9534911055,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대197",1,서울특별시 관악구 관악로6길 65,서울특별시 관악구 봉천동 1597-33,37.4769732886,126.9532152778,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대198",1,서울특별시 관악구 관악로6길 65,서울특별시 관악구 봉천동 1597-33,37.4769732886,126.9532152778,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대199",1,서울특별시 관악구 관악로6길 69,서울특별시 관악구 봉천동 1597-31,37.4771857832,126.9533076245,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대200",1,서울특별시 관악구 관악로10길 6,서울특별시 관악구 봉천동 1596-3,37.4767208931,126.9529313291,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대201",1,서울특별시 관악구 관악로6길 54,서울특별시 관악구 봉천동 1606-9,37.4764649037,126.9535827945,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대202",1,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762762036,126.9535098785,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대203",1,서울특별시 관악구 관악로6길 49,서울특별시 관악구 봉천동 1596-14,37.4762600000,126.9533183753,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대204",1,서울특별시 관악구 관악로6길 49,서울특별시 관악구 봉천동 1596-14,37.4762600000,126.9533183753,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대205",1,서울특별시 관악구 관악로6길 36,서울특별시 관악구 봉천동 1607-1,37.4756998054,126.9536824152,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대206",1,서울특별시 관악구 관악로 116,서울특별시 관악구 봉천동 1595-2,37.4756046026,126.9530835200,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대207",1,서울특별시 관악구 관악로6길 32,서울특별시 관악구 봉천동 1607-5,37.4754882020,126.9537943549,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대208",1,서울특별시 관악구 관악로6길 28,서울특별시 관악구 봉천동 1607-6,37.4753364477,126.9537323825,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대209",1,서울특별시 관악구 관악로 112-9,서울특별시 관악구 봉천동 1595-25,37.4753412426,126.9533240341,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대210",1,서울특별시 관악구 관악로6길 22,서울특별시 관악구 봉천동 1607-9,37.4750888330,126.9539189580,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대211",1,서울특별시 관악구 관악로6길 18,서울특별시 관악구 봉천동 1607-8,37.4748652809,126.9538893627,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대212",1,서울특별시 관악구 관악로6길 15,서울특별시 관악구 봉천동 1595-13,37.4747628078,126.9535870127,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대213",1,서울특별시 관악구 관악로6길 8,서울특별시 관악구 봉천동 1594-4,37.4743641461,126.9534474151,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대214",1,서울특별시 관악구 관악로 100,서울특별시 관악구 봉천동 1594-6,37.4741012743,126.9533278576,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대215",1,서울특별시 관악구 관악로6길 76,서울특별시 관악구 봉천동 1605-40,37.4773928874,126.9536691603,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대217",1,서울특별시 관악구 관악로 140-15,서울특별시 관악구 봉천동 1597-13,37.4775529045,126.9532065503,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대218",1,서울특별시 관악구 관악로 140-16,서울특별시 관악구 봉천동 1597-28,37.4773958558,126.9529726233,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대219",1,서울특별시 관악구 관악로 140-9,서울특별시 관악구 봉천동 1597-15,37.4778546644,126.9530093052,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대220",1,서울특별시 관악구 관악로 140-7,서울특별시 관악구 봉천동 1597-16,37.4778344192,126.9528520567,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대221",1,서울특별시 관악구 관악로 140-18,서울특별시 관악구 봉천동 1597-29,37.4774053822,126.9531381306,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대222",1,서울특별시 관악구 관악로6길 82,서울특별시 관악구 봉천동 1605-39,37.4777840900,126.9538594183,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대223",1,서울특별시 관악구 관악로6길 86,서울특별시 관악구 봉천동 1605-1,37.4778997911,126.9536584462,,,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대224",1,서울특별시 관악구 관악로6길 86,서울특별시 관악구 봉천동 1605-1,37.4778997911,126.9536584462,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대225",1,서울특별시 관악구 관악로12길 17,서울특별시 관악구 봉천동 1598-35,37.4781789935,126.9533774409,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대226",1,서울특별시 관악구 관악로12길 17,서울특별시 관악구 봉천동 1598-35,37.4781789935,126.9533774409,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대228",1,서울특별시 관악구 관악로6길 98,서울특별시 관악구 봉천동 1604-32,37.4783711073,126.9536537459,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"낙성대229",1,서울특별시 관악구 관악로12길 23,서울특별시 관악구 봉천동 1604-34,37.4781484166,126.9537529211,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
