"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"녹번동",1,녹번로7길20-1,녹번동121-8,37.6068500000,126.9290410000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길21,녹번동108-27,37.6066520000,126.9290660000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길20-9,녹번동121-7,37.6069670000,126.9290730000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길20-15,녹번동121-3,37.6073190000,126.9291470000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길20-19,녹번동121-1,37.6074910000,126.9292690000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길16-12,녹번동134-7,37.6069600000,126.9272500000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길16-16,녹번동134-9,37.6067330000,126.9271510000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길16-10,녹번동136-7,37.6064000000,126.9271440000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길3,녹번동136-15,37.6062030000,126.9273170000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길9,녹번동133-31,37.6067270000,126.9274120000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길11-1,녹번동133-9,37.6069350000,126.9275100000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길10,녹번동133-12,37.6066930000,126.9276500000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길28,녹번동86-9,37.6045640000,126.9313610000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길4-13,녹번동105-49,37.6065400000,126.9276750000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3가길4-8,녹번동105-24,37.6063080000,126.9278820000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6가길7-18,녹번동29-163,37.6045330000,126.9319620000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길32-3,녹번동105-23,37.6062450000,126.9279730000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길32-10,녹번동105-37,37.6065530000,126.9281500000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길31,녹번동98-12,37.6061050000,126.9283490000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길10,녹번동98-20,37.6057500000,126.9280370000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길28-4,녹번동105-18,37.6065460000,126.9282980000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길23,녹번동108-28,37.6065600000,126.9289320000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길24-3,녹번동105-15,37.6065660000,126.9285460000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길8-11,녹번동98-16,37.6061330000,126.9285410000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길8-5,녹번동98-17,37.6058790000,126.9282960000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로3길8-3,녹번동98-18,37.6058150000,126.9282630000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21길61,녹번동83-6,37.6030800000,126.9276340000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로37-5,녹번동98-53,37.6054940000,126.9286180000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로37-13,녹번동98-31,37.6057300000,126.9287280000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로37-13,녹번동98-31,37.6057300000,126.9287280000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로45-7,녹번동96-4,37.6059060000,126.9292920000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로45-1,녹번동96-3,37.6060410000,126.9293130000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로12나길18-9,녹번동142-52,37.6068080000,126.9254510000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길19-5,녹번동108-20,37.6065180000,126.9292270000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길19-11,녹번동96-19,37.6061290000,126.9290960000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길19-13,녹번동96-22,37.6059580000,126.9290870000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길19-5,녹번동108-20,37.6065180000,126.9292270000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5-24,녹번동27-2,37.6064470000,126.9323310000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길20-2,녹번동118-52,37.6078630000,126.9295470000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63-15,녹번동118-39,37.6076700000,126.9300940000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로184-2,녹번동118-36,37.6080210000,126.9300320000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로188-2,녹번동118-22,37.6080600000,126.9304050000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로190-3,녹번동117-69,37.6082370000,126.9309690000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로196,녹번동117-111,37.6084370000,126.9312040000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길6,녹번동117-141,37.6080680000,126.9313000000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로11길34,녹번동158-44,37.6037100000,126.9236720000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길1-6,녹번동117-83,37.6075480000,126.9315110000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길7,녹번동117-73,37.6077700000,126.9311340000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길5-3,녹번동117-110,37.6075550000,126.9313520000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길9-1,녹번동117-74,37.6077590000,126.9309870000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길9-7,녹번동117-78,37.6074440000,126.9310370000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로9길12-3,녹번동118-26,37.6074220000,126.9305270000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길13,녹번동118-24,37.6076910000,126.9304560000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로63길15-2,녹번동118-40,37.6075800000,126.9301170000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로9길17,녹번동120-16,37.6074950000,126.9296430000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로9길11,녹번동120-89,37.6072220000,126.9303490000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로9길8,녹번동118-11,37.6068860000,126.9310330000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21길195,녹번동84,37.6024560000,126.9293870000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로67,녹번동119-4,37.6068170000,126.9314080000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로689-13,녹번동117-56,37.6071130000,126.9312790000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로689-7,녹번동117-49,37.6072790000,126.9316730000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21길33-6,녹번동77-34,37.6021780000,126.9305690000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로61-17,녹번동109-3,37.6066170000,126.9311850000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로61-14,녹번동109-9,37.6064620000,126.9310170000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길7,녹번동109-55,37.6065670000,126.9306190000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길9,녹번동109-17,37.6066100000,126.9304600000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로55-9,녹번동109-24,37.6064380000,126.9303040000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로55-3,녹번동109-33,37.6062050000,126.9304430000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로647-3,녹번동31-24,37.6044460000,126.9342510000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로53-6,녹번동109-34,37.6062130000,126.9303640000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21길25-1,녹번동75-34,37.6021320000,126.9314530000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길13-1,녹번동108-46,37.6065890000,126.9300520000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,진흥로122-10,녹번동144-28,37.6068130000,126.9239790000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길16,녹번동120-83,37.6068020000,126.9297770000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길14-5,녹번동120-80,37.6071010000,126.9299090000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길18-10,녹번동120-5,37.6070990000,126.9297390000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길18-12,녹번동120-10,37.6072440000,126.9297940000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로49-12,녹번동95-5,37.6062370000,126.9299890000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로549-6,녹번동95-7,37.6060480000,126.9300710000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길1,녹번동29-28,37.6061870000,126.9315080000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5,녹번동29-30,37.6059550000,126.9317380000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5,녹번동29-30,37.6061440000,126.9317460000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5-8,녹번동29-93,37.6059580000,126.9320550000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,서오릉로4길10,녹번동165-8,37.6049190000,126.9258180000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5-14,녹번동93-5,37.6061930000,126.9321870000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로6길5-22,녹번동93-1,37.6062930000,126.9322880000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길3-1,녹번동112-2,37.6066110000,126.9325320000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길1,녹번동14-3,37.6065700000,126.9329520000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길3,녹번동14-4,37.6065860000,126.9327370000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길4,녹번동13-5,37.6066840000,126.9325990000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길5,녹번동112,37.6065840000,126.9325330000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길4-10,녹번동117-19,37.6069230000,126.9321200000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로61길11,녹번동113-2,37.6066320000,126.9319090000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로66-4,녹번동110-3,37.6062610000,126.9316540000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로665,녹번동28-1,37.6058280000,126.9335850000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로665-9,녹번동28-23,37.6056430000,126.9330900000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로578-21,녹번동71-10,37.5991510000,126.9386070000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로665-16,녹번동28-25,37.6059930000,126.9329720000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로59길659,녹번동28-62,37.6053690000,126.9336830000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로59길659,녹번동28-62,37.6053690000,126.9336830000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로59길7,녹번동29-17,37.6052740000,126.9331180000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로59길8-9,녹번동29-14,37.6055220000,126.9326390000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로59길8-13,녹번동29-12,37.6058350000,126.9324420000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로44-2,녹번동96-11,37.6052590000,126.9295280000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길2,녹번동94-2,37.6055610000,126.9300440000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로7길22-4,녹번동122-5,37.6068740000,126.9287910000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길6-5,녹번동94-9,37.6050140000,126.9303350000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길6-4,녹번동94-38,37.6046860000,126.9298870000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로598-11,녹번동61-1,37.6001940000,126.9363840000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길17-4,녹번동86-35,37.6046620000,126.9302270000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길18,녹번동86-15,37.6042570000,126.9303010000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길17-4,녹번동86-76,37.6043450000,126.9301070000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길15-10,녹번동86-56,37.6045770000,126.9297980000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길15-15,녹번동86-41,37.6044040000,126.9296190000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길16-3,녹번동86-17,37.6040870000,126.9304390000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길13,녹번동86-24,37.6040990000,126.9298050000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길12,녹번동86-114,37.6038300000,126.9299330000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길9,녹번동86-30,37.6037910000,126.9296050000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길6,녹번동86-126,37.6034030000,126.9295430000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길17-1,녹번동86-73,37.6044190000,126.9302310000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길21,녹번동86-43,37.6045570000,126.9305460000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21가길22-2,녹번동86-50,37.6043990000,126.9310460000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,은평로21길40-14,녹번동86-90,37.6032490000,126.9304510000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로623-2,녹번동42-28,37.6024460000,126.9343020000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길9,녹번동89-20,37.6050910000,126.9308670000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,통일로689-4,녹번동117-36,37.6075990000,126.9311590000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길7,녹번동94-29,37.6052250000,126.9307060000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로4길4,녹번동94-10,37.6054820000,126.9301930000,2000,,02-351-7944,서울특별시 은평구청,2021-08-02
"녹번동",1,녹번로54,녹번동95-43,37.6056850000,126.9308130000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
