"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2-1-34,1,서울특별시 중구 남대문시장4길 3,서울특별시 중구 남창동 32-13,37.56007926,126.977721,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-35,1,서울특별시 중구 남대문시장4길 3,서울특별시 중구 남창동 32-14,37.56007926,126.977721,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-36,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 남창동 31-30,37.56012765,126.9782226,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-37,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 남창동 31-8,37.56012765,126.9782226,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-38,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 남창동 31-19,37.56012765,126.9782226,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-39,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-3,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-40,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-6,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-41,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-31,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-42,1,서울특별시 중구 남대문시장6길 19,서울특별시 중구 남창동 46-9,37.55941766,126.9781813,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-43,1,서울특별시 중구 남대문시장6길 19,서울특별시 중구 남창동 46-40,37.55941766,126.9781813,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-44,1,서울특별시 중구 남대문시장6길 25,서울특별시 중구 남창동 46-15,37.55918916,126.9781491,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-45,1,서울특별시 중구 남대문시장6길 25,서울특별시 중구 남창동 46-15,37.55918916,126.9781491,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-46,1,서울특별시 중구 남대문시장4길 41-15,서울특별시 중구 남창동 48-2,37.55883383,126.9778287,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-47,1,서울특별시 중구 남대문시장4길 31-10,서울특별시 중구 남창동 48-30,37.55884894,126.9776779,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-48,1,서울특별시 중구 남대문시장4길 31-8,서울특별시 중구 남창동 48-21,37.55876558,126.9775694,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-49,1,서울특별시 중구 남대문시장4길 31-4,서울특별시 중구 남창동 48-6,37.55867961,126.977471,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-51,1,서울특별시 중구 남대문시장4길 41-6,서울특별시 중구 남창동 47-10,37.55843798,126.9776069,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-52,1,서울특별시 중구 남대문시장4길 41-18,서울특별시 중구 남창동 47-3,37.55867311,126.9778889,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-53,1,서울특별시 중구 남대문시장6길 33,서울특별시 중구 남창동 46-28,37.55891111,126.9781288,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-54,1,서울특별시 중구 퇴계로 53-1,서울특별시 중구 남창동 46-17,37.55883408,126.9781706,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-55,1,서울특별시 중구 남대문시장8길 28,서울특별시 중구 남창동 46-13,37.55922978,126.9785865,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-57,1,서울특별시 중구 퇴계로 63,서울특별시 중구 남창동 9-18,37.55968692,126.9789617,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-58,1,서울특별시 중구 퇴계로 63,서울특별시 중구 남창동 9-1,37.55968692,126.9789617,2008,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-59,1,서울특별시 중구 남대문시장8길 22,서울특별시 중구 남창동 46-11,37.55944193,126.9783939,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-60,1,서울특별시 중구 남대문시장8길 22,서울특별시 중구 남창동 46-11,37.55944193,126.9783939,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-61,1,서울특별시 중구 남대문시장8길 17,서울특별시 중구 남창동 44-23,37.55959821,126.9786318,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-62,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-19,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-63,1,서울특별시 중구 퇴계로 63,서울특별시 중구 남창동 9-1,37.55968692,126.9789617,2019,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-64,1,서울특별시 중구 남대문시장8길 13,서울특별시 중구 남창동 44-9,37.55986851,126.9786479,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-65,1,서울특별시 중구 남대문시장8길 13,서울특별시 중구 남창동 44-9,37.55986851,126.9786479,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-66,1,서울특별시 중구 남대문시장8길 2,서울특별시 중구 남창동 31-1,37.56031167,126.9784468,2021,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-67,1,서울특별시 중구 남대문시장8길 2,서울특별시 중구 남창동 31-1,37.56031167,126.9784468,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-68,1,서울특별시 중구 남대문시장길 73-5,서울특별시 중구 회현동1가 202-4,37.56106825,126.9800443,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-69,1,서울특별시 중구 남대문로 2,서울특별시 중구 남대문로4가 20-10,37.56007861,126.9762432,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-70,1,서울특별시 중구 남대문로 6-2,서울특별시 중구 남대문로4가 20-6,37.56035978,126.9765107,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-71,1,서울특별시 중구 남대문시장길 15,서울특별시 중구 남대문로4가 20-61,37.56025794,126.9768226,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-72,4,서울특별시 중구 남대문로 8-1,서울특별시 중구 남대문로4가 20-27,37.56043514,126.9766927,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-73,4,서울특별시 중구 남대문로 8-1,서울특별시 중구 남대문로4가 20-27,37.56043514,126.9766927,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-74,1,서울특별시 중구 남대문로 10,서울특별시 중구 남대문로4가 18-6,37.56055692,126.9770059,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-75,1,서울특별시 중구 남대문시장길 17-4,서울특별시 중구 남대문로4가 18-5,37.56040647,126.9770808,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-76,1,서울특별시 중구 남대문시장길 21,서울특별시 중구 남대문로4가 18-11,37.56024367,126.9771106,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-77,1,서울특별시 중구 남대문시장길 25-1,서울특별시 중구 남대문로4가 18-3,37.56031297,126.9772197,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-78,1,서울특별시 중구 남대문시장길 25-3,서울특별시 중구 남대문로4가 18-2,37.56040046,126.9772114,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-79,1,서울특별시 중구 남대문로 12,서울특별시 중구 남대문로4가 18-1,37.56056246,126.9772156,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-80,1,서울특별시 중구 남대문로 16,서울특별시 중구 남대문로4가 3-9,37.56069397,126.9775264,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-81,1,서울특별시 중구 남대문시장길 29,서울특별시 중구 남대문로4가 3-4,37.56037468,126.9776045,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-82,1,서울특별시 중구 남대문시장길 31,서울특별시 중구 남대문로4가 3-5,37.56040227,126.9777237,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-83,1,서울특별시 중구 남대문시장길 35,서울특별시 중구 남대문로3가 30-12,37.56044987,126.9778829,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-84,1,서울특별시 중구 남대문시장길 31-7,서울특별시 중구 남대문로4가 3-2,37.56059417,126.9776471,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-85,1,서울특별시 중구 남대문로 16-1,서울특별시 중구 남대문로4가 3-16,37.56076265,126.9776141,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-86,1,서울특별시 중구 남대문시장길 35,서울특별시 중구 남대문로3가 30-12,37.56044987,126.9778829,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-87,1,서울특별시 중구 남대문시장8길 6,서울특별시 중구 남창동 31-4,37.56019501,126.9785079,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-89,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-8,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-90,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 남창동 46-8,37.55969402,126.9783166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-91,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 남창동 64-1,37.55966786,126.9776736,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-92,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 남창동 64-1,37.55966786,126.9776736,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-93,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 남창동 64-1,37.55966786,126.9776736,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-94,3,서울특별시 중구 남대문시장4길 21,서울특별시 중구 남창동 64-2,37.55918636,126.9776537,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-95,2,서울특별시 중구 남대문시장4길 21,서울특별시 중구 남창동 64-2,37.55918636,126.9776537,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-96,3,서울특별시 중구 남대문시장4길 21,서울특별시 중구 남창동 64-2,37.55918636,126.9776537,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-97,4,서울특별시 중구 남대문시장4길 21,서울특별시 중구 남창동 64-2,37.55918636,126.9776537,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-98,1,서울특별시 중구 남대문시장4길 41-15,서울특별시 중구 남창동 48-2,37.55883383,126.9778287,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-99,1,서울특별시 중구 남대문시장4길 41-11,서울특별시 중구 남창동 48-7,37.55860655,126.9775547,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-101,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 남창동 60-1,37.55850519,126.977115,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-102,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 남창동 60-1,37.55850519,126.977115,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-103,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 남창동 60-1,37.55850519,126.977115,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-104,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 남창동 60-32,37.55830939,126.9770092,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-105,1,서울특별시 중구 남대문시장4길 50,서울특별시 중구 남창동 62-3,37.55800063,126.9770837,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-106,1,서울특별시 중구 퇴계로 39-2,서울특별시 중구 남창동 62-4,37.55792602,126.9770726,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-107,1,서울특별시 중구 퇴계로 39,서울특별시 중구 남창동 62-6,37.55797078,126.9769357,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-108,1,서울특별시 중구 퇴계로 39,서울특별시 중구 남창동 62-6,37.55797078,126.9769357,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-109,1,서울특별시 중구 퇴계로 39-1,서울특별시 중구 남창동 62-7,37.55815512,126.976948,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-110,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 남창동 60-32,37.55830939,126.9770092,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-111,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 남창동 60-32,37.55830939,126.9770092,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-112,1,서울특별시 중구 남대문시장4길 42-2,서울특별시 중구 남창동 60-12,37.55825879,126.9767565,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-113,1,서울특별시 중구 남대문시장4길 34-7,서울특별시 중구 남창동 60-9,37.55845765,126.9768218,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-114,1,서울특별시 중구 퇴계로 37,서울특별시 중구 남창동 61-4,37.55844666,126.9763337,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-115,1,서울특별시 중구 남대문시장4길 28-16,서울특별시 중구 남창동 51-1,37.55901366,126.9763919,2015,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-116,1,서울특별시 중구 남대문시장4길 28-8,서울특별시 중구 남창동 50-46,37.55901645,126.976814,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-117,1,서울특별시 중구 남대문시장4길 32,서울특별시 중구 남창동 52-1,37.55875782,126.9770346,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-118,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 남창동 64-2,37.55918636,126.9776537,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-119,1,서울특별시 중구 남대문시장4길 28,서울특별시 중구 남창동 50-41,37.55899165,126.9771466,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-120,1,서울특별시 중구 남대문시장4길 24-1,서울특별시 중구 남창동 50-13,37.55910869,126.9771437,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-121,1,서울특별시 중구 남대문시장4길 22-1,서울특별시 중구 남창동 50-10,37.5592169,126.977166,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-122,1,서울특별시 중구 남대문시장4길 16,서울특별시 중구 남창동 50-1,37.55939729,126.9772002,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-123,3,서울특별시 중구 남대문시장2가길 10,서울특별시 중구 남창동 50-19,37.55940158,126.9770528,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2-1-124,3,서울특별시 중구 남대문시장2가길 10,서울특별시 중구 남창동 50-19,37.55940158,126.9770528,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
