"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 도봉로68길 35-8 관리번호02-05-18",1,,서울특별시 강북구 미아동 164-23,37.6317799,127.0263557,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 37 관리번호02-05-19",1,,서울특별시 강북구 미아동 164-26,37.6315374,127.0264608,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 39 관리번호02-05-08",1,,서울특별시 강북구 미아동 164-27,37.6315831,127.0265395,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76가길 34 관리번호02-05-09",1,,서울특별시 강북구 미아동 164-38,37.6317718,127.0264691,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76길 36-5 관리번호02-03-09",1,,서울특별시 강북구 미아동 164-45,37.6329474,127.0258986,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76길 38 관리번호02-03-10",1,,서울특별시 강북구 미아동 164-47,37.6331271,127.0258283,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 38 관리번호02-05-12",2,,서울특별시 강북구 미아동 164-5,37.6322111,127.0262028,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 38 관리번호02-05-15",1,,서울특별시 강북구 미아동 164-5,37.6322111,127.0262028,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 45-4 관리번호02-03-08",1,,서울특별시 강북구 미아동 164-63,37.6326774,127.0259361,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 23-10 관리번호02-03-15",1,,서울특별시 강북구 미아동 165-16,37.6326642,127.0254264,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 23-14 관리번호02-03-16",1,,서울특별시 강북구 미아동 165-18,37.6327990,127.0253794,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76길 26 관리번호02-03-17",1,,서울특별시 강북구 미아동 165-23,37.6329952,127.0251389,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 23-9 관리번호02-03-14",1,,서울특별시 강북구 미아동 165-28,37.6325999,127.0252800,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 운산어린이공원 관리번호02-05-16",1,,서울특별시 강북구 미아동 165-3,37.6321329,127.0254560,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 운산어린이공원 관리번호02-05-29",1,,서울특별시 강북구 미아동 165-3,37.6321329,127.0254560,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 19-8 관리번호02-03-12",1,,서울특별시 강북구 미아동 165-31,37.6324553,127.0252252,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 19-18 관리번호02-03-11",1,,서울특별시 강북구 미아동 165-36,37.6328595,127.0250727,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 66 관리번호02-05-21",1,,서울특별시 강북구 미아동 165-39,37.6318750,127.0258673,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 70 관리번호02-05-22",1,,서울특별시 강북구 미아동 165-41,37.6317132,127.0259260,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 19-18 관리번호02-05-27",1,,서울특별시 강북구 미아동 165-49,37.6317286,127.0255973,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 19-20 관리번호02-05-28",1,,서울특별시 강북구 미아동 165-50,37.6316480,127.0256663,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 19-10 관리번호02-05-24",1,,서울특별시 강북구 미아동 165-52,37.6316649,127.0255301,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 19-40 관리번호02-05-25",1,,서울특별시 강북구 미아동 165-53,37.6318178,127.0254941,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 19-40 관리번호02-05-26",1,,서울특별시 강북구 미아동 165-53,37.6318178,127.0254941,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 52 관리번호02-03-07",1,,서울특별시 강북구 미아동 165-62,37.6324048,127.0256564,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 27 관리번호02-03-18",1,,서울특별시 강북구 미아동 165-64,37.6323051,127.0255784,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 23-3 관리번호02-03-13",1,,서울특별시 강북구 미아동 165-69,37.6323485,127.0253852,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 42 관리번호02-03-05",1,,서울특별시 강북구 미아동 165-8,37.6328359,127.0254809,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 14-4 관리번호02-04-21",1,,서울특별시 강북구 미아동 187-14,37.6318950,127.0250173,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길19-9 관리번호02-04-26",1,,서울특별시 강북구 미아동 187-17,37.6325527,127.0250087,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길17-4 관리번호02-04-27",1,,서울특별시 강북구 미아동 187-21,37.6322293,127.0251262,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 17-3 관리번호02-04-22",2,,서울특별시 강북구 미아동 187-24,37.6322730,127.0249670,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 17-7 관리번호02-04-23",2,,서울특별시 강북구 미아동 187-26,37.6324436,127.0248968,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76길 16-5 관리번호02-04-12",1,,서울특별시 강북구 미아동 187-33,37.6327132,127.0248140,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로28길 49 관리번호02-04-13",1,,서울특별시 강북구 미아동 187-4,37.6324954,127.0246242,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 11-12 관리번호02-04-18",1,,서울특별시 강북구 미아동 187-49,37.6316528,127.0251564,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로28길 65 관리번호02-04-19",1,,서울특별시 강북구 미아동 187-51,37.6317679,127.0249056,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 11-7 관리번호02-04-24",1,,서울특별시 강북구 미아동 187-54,37.6315254,127.0249994,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 11-5 관리번호02-04-17",1,,서울특별시 강북구 미아동 187-55,37.6314266,127.0250347,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로28길45-4 관리번호02-04-25",1,,서울특별시 강북구 미아동 187-61,37.6325417,127.0247709,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로72길 14 관리번호02-04-20",1,,서울특별시 강북구 미아동 187-9,37.6320026,127.0249592,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로 260 관리번호02-04-14",2,,서울특별시 강북구 미아동 189-14,37.6317098,127.0244192,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 7 관리번호02-04-16",1,,서울특별시 강북구 미아동 189-17,37.6311098,127.0248689,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로28길46-1 관리번호02-04-28",1,,서울특별시 강북구 미아동 189-20,37.6325912,127.0242264,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로28길 72 관리번호02-04-15",1,,서울특별시 강북구 미아동 189-37,37.6314600,127.0247171,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-04",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-05",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-06",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 22 관리번호02-06-07",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 22 관리번호02-06-08",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 22 관리번호02-06-09",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 22 관리번호02-06-10",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-11",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-12",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로68길 26 관리번호02-06-13",1,,서울특별시 강북구 미아동 190-2,37.6309851,127.0261281,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76길 52 관리번호02-05-03",1,,서울특별시 강북구 미아동 192-10,37.6310171,127.0267395,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76가길 52-3 관리번호02-05-04",1,,서울특별시 강북구 미아동 192-13,37.6308815,127.0266846,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 89 관리번호02-05-06",1,,서울특별시 강북구 미아동 192-15,37.6308891,127.0265146,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 덕릉로30길 89 관리번호02-05-07",1,,서울특별시 강북구 미아동 192-15,37.6308891,127.0265146,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로66길 35 관리번호02-05-02",1,,서울특별시 강북구 미아동 192-3,37.6306747,127.0267326,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로76가길 46 관리번호02-05-05",1,,서울특별시 강북구 미아동 192-9,37.6312687,127.0266456,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 20 관리번호02-11-11",1,,서울특별시 강북구 미아동 193-1,37.6279673,127.0283992,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 20 관리번호02-11-12",1,,서울특별시 강북구 미아동 193-1,37.6279673,127.0283992,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 60 관리번호02-05-01",2,,서울특별시 강북구 미아동 193-15,37.6298400,127.0271287,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 60 관리번호02-06-01",2,,서울특별시 강북구 미아동 193-15,37.6298400,127.0271287,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 60 관리번호02-06-02",2,,서울특별시 강북구 미아동 193-15,37.6298400,127.0271287,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 60 관리번호02-06-03",2,,서울특별시 강북구 미아동 193-15,37.6298400,127.0271287,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 14 관리번호02-11-08",1,,서울특별시 강북구 미아동 197-1,37.6270905,127.0269719,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 14 관리번호02-11-09",1,,서울특별시 강북구 미아동 197-1,37.6270905,127.0269719,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 14 관리번호02-11-29",1,,서울특별시 강북구 미아동 197-1,37.6270905,127.0269719,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로 131 관리번호02-11-05",1,,서울특별시 강북구 미아동 197-11,37.6265025,127.0266850,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로54길 6 관리번호02-11-07",1,,서울특별시 강북구 미아동 197-16,37.6271044,127.0264619,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로49길 9 관리번호02-11-06",1,,서울특별시 강북구 미아동 197-17,37.6268802,127.0266008,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로51길 7 관리번호02-11-20",1,,서울특별시 강북구 미아동 197-2,37.6268311,127.0272018,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로51길 3 관리번호02-11-21",1,,서울특별시 강북구 미아동 197-3,37.6266249,127.0273178,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔매로 145-14 관리번호02-11-13",1,,서울특별시 강북구 미아동 198-1,37.6275336,127.0282576,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
