"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"광장동164",1,,서울특별시 광진구 광장동 353,37.5502659034,127.1031347438,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동165",1,,서울특별시 광진구 광장동 353,37.5502659034,127.1031347438,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동166",1,서울특별시 광진구 광장로1다길 56,서울특별시 광진구 광장동 372-1,37.5508930364,127.1018448317,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동167",1,서울특별시 광진구 광장로1다길 60,서울특별시 광진구 광장동 370-5,37.55081017,127.1013436,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동168",1,서울특별시 광진구 광장로1나길 8,서울특별시 광진구 광장동 393-25,37.54832017,127.1020467807,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동169",1,서울특별시 광진구 광장로1나길 8,서울특별시 광진구 광장동 393-25,37.5483639404,127.1020467807,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동170",1,서울특별시 광진구 광장로1나길 14,서울특별시 광진구 광장동 393-26,37.5485970226,127.1020889,,,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동171",1,서울특별시 광진구 광장로1나길 10-6,서울특별시 광진구 광장동 393-23,37.5484624811,127.1022436,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동172",1,서울특별시 광진구 광장로1나길 10-21,서울특별시 광진구 광장동 393-15,37.54877617,127.1024425892,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동173",1,서울특별시 광진구 광장로1나길 10-8,서울특별시 광진구 광장동 393-14,37.5485093153,127.1024006,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동174",1,서울특별시 광진구 광장로1나길 10-14,서울특별시 광진구 광장동 393-10,37.5486452645,127.1026331224,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동175",1,서울특별시 광진구 광장로1나길 10-27,서울특별시 광진구 광장동 393-2,37.5487782268,127.1026567,,,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동176",1,서울특별시 광진구 광장로1나길 10,서울특별시 광진구 광장동 393-21,37.5484718167,127.1020126,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동177",1,서울특별시 광진구 광장로1나길 14,서울특별시 광진구 광장동 393-12,37.5485970226,127.1020538883,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동178",1,서울특별시 광진구 광장로1나길 14,서울특별시 광진구 광장동 393-12,37.5485970226,127.1020538883,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동179",1,서울특별시 광진구 광장로1나길 18,서울특별시 광진구 광장동 378-6,37.5487399729,127.1016803052,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동180",1,서울특별시 광진구 영화사로 145,서울특별시 광진구 광장동 369,37.5517558284,127.1003760701,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동181",1,서울특별시 광진구 영화사로20길 103,서울특별시 광진구 광장동 381-59,37.5504352559,127.0998208055,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동182",1,서울특별시 광진구 영화사로20길 25,서울특별시 광진구 광장동 381-8,37.5499901970,127.1004180630,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동183",1,,서울특별시 광진구 광장동 383-16,37.5501749058,127.1007931076,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동184",1,서울특별시 광진구 영화사로20길 84,서울특별시 광진구 광장동 381-30,37.5501991990,127.0989589627,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동185",1,서울특별시 광진구 영화사로20길 90,서울특별시 광진구 광장동 381-25,37.5501884888,127.0991666,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동186",1,서울특별시 광진구 영화사로20길 90,서울특별시 광진구 광장동 381-25,37.5501884888,127.0991599302,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동187",1,서울특별시 광진구 영화사로20길 100,서울특별시 광진구 광장동 381-21,37.55018517,127.1000439388,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동188",1,서울특별시 광진구 영화사로20길 100,서울특별시 광진구 광장동 381-21,37.5501591814,127.1000996,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동189",1,서울특별시 광진구 영화사로20길 103,서울특별시 광진구 광장동 381-32,37.5504352559,127.0998208055,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동190",1,서울특별시 광진구 영화사로20길 103,서울특별시 광진구 광장동 381-32,37.5504352559,127.0998208055,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동191",1,서울특별시 광진구 천호대로 798-1,서울특별시 광진구 광장동 396-4,37.5454331079,127.1022156,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동192",1,서울특별시 광진구 천호대로 798-10,서울특별시 광진구 광장동 396-17,37.54521917,127.1018818992,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동193",1,서울특별시 광진구 천호대로 798-7,서울특별시 광진구 광장동 396-8,37.5451556387,127.1020336,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동194",1,서울특별시 광진구 아차산로69길 29,서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동195",1,,서울특별시 광진구 광장동 579-3,37.5434522591,127.0983913418,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동196",1,서울특별시 광진구 아차산로69길 29,서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동197",1,서울특별시 광진구 아차산로69길 28,서울특별시 광진구 광장동 413-29,37.5432754172,127.0985973327,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동205",1,"서울특별시 광진구 워커힐로 13, 광장동서울아파트",서울특별시 광진구 광장동 520,37.5438471983,127.0959639324,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동206",1,서울특별시 광진구 아차산로 491-8,서울특별시 광진구 광장동 530-61,37.54203617,127.0958971874,,,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동207",1,서울특별시 광진구 아차산로66길 16,서울특별시 광진구 광장동 471-1,37.5411134466,127.0975396860,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동208",1,"서울특별시 광진구 아차산로66길 8, 광장종합사회복지회관",서울특별시 광진구 광장동 472-1,37.5410335570,127.0970670612,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동209",1,서울특별시 광진구 아차산로66길 16,서울특별시 광진구 광장동 471-1,37.5411134466,127.0975396860,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동210",1,,서울특별시 광진구 광장동 484,37.5416266176,127.1006983255,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동211",1,서울특별시 광진구 아차산로66길 8,서울특별시 광진구 광장동 472-1,37.5410335570,127.0970670612,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동213",1,서울특별시 광진구 아차산로66길 31,서울특별시 광진구 광장동 569,37.54135217,127.0983796976,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동214",1,서울특별시 광진구 아차산로 508,서울특별시 광진구 광장동 569,37.5416953033,127.0988505240,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동215",1,서울특별시 광진구 아차산로70길 62,서울특별시 광진구 광장동 484,37.5403766593,127.0989953130,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동216",1,서울특별시 광진구 아차산로 522,서울특별시 광진구 광장동 565,37.5418090784,127.0989832892,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동217",1,서울특별시 광진구 아차산로70길 62,서울특별시 광진구 광장동 484,37.5403766593,127.0989953130,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동218",1,서울특별시 광진구 아차산로 522,서울특별시 광진구 광장동 565,37.5418090784,127.0989832892,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동219",1,,서울특별시 광진구 광장동 484-3,37.54167117,127.1006983255,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동220",1,서울특별시 광진구 아차산로66길 66,서울특별시 광진구 광장동 458-1,37.5417089048,127.1001379916,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동221",1,서울특별시 광진구 아차산로 522,서울특별시 광진구 광장동 565,37.5418090784,127.0989832892,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동222",1,서울특별시 광진구 아차산로 522,서울특별시 광진구 광장동 565,37.5418090784,127.0989832892,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동223",1,서울특별시 광진구 아차산로70길 30-1,서울특별시 광진구 광장동 457-17,37.5418656481,127.1008093104,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동224",1,,서울특별시 광진구 광장동 457-1,37.5419519779,127.1012141746,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동225",1,,서울특별시 광진구 광장동 457-1,37.5419519779,127.1012316,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동226",1,서울특별시 광진구 아차산로 540,서울특별시 광진구 광장동 570,37.54236417,127.1014526,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동228",1,서울특별시 광진구 천호대로 793,서울특별시 광진구 광장동 394-3,37.5463175037,127.1019411291,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동229",1,,서울특별시 광진구 광장동 550-11,37.5479470826,127.1021179846,,,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동230",1,"서울특별시 광진구 아차산로69길 29, 광장11차 현대홈타운",서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동231",1,"서울특별시 광진구 아차산로69길 29, 광장11차 현대홈타운",서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동232",1,"서울특별시 광진구 아차산로69길 29, 광장11차 현대홈타운",서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동233",1,"서울특별시 광진구 아차산로69길 29, 광장11차 현대홈타운",서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동234",1,"서울특별시 광진구 아차산로69길 29, 광장11차 현대홈타운",서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동235",1,서울특별시 광진구 천호대로 793,서울특별시 광진구 광장동 394-3,37.5463992,127.1019411291,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동236",1,서울특별시 광진구 천호대로 793,서울특별시 광진구 광장동 394-3,37.5463175037,127.1019411291,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동237",1,,서울특별시 광진구 광장동 576,37.5430014972,127.0979672672,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동238",1,,서울특별시 광진구 광장동 576,37.5430014972,127.0979672672,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동239",1,서울특별시 광진구 아차산로69길 19,서울특별시 광진구 광장동 576,37.5430014972,127.0979672672,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동240",1,서울특별시 광진구 아차산로69길 16,서울특별시 광진구 광장동 413-14,37.5428742176,127.0984709768,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동241",1,서울특별시 광진구 아차산로69길 29,서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동242",1,서울특별시 광진구 아차산로69길 29,서울특별시 광진구 광장동 579,37.54341217,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동243",1,서울특별시 광진구 아차산로69길 29,서울특별시 광진구 광장동 579,37.5434483687,127.0969045328,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동244",1,서울특별시 광진구 아차산로69길 4,서울특별시 광진구 광장동 413-19,37.5422515,127.0984290924,,,02-450-7873,서울특별시 광진구청,2022-07-01
"광장동246",1,"서울특별시 광진구 아차산로66길 8, 광장종합사회복지회관",서울특별시 광진구 광장동 472-1,37.5410335570,127.0970670612,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
