"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장위1동-156",1,서울특별시 성북구 장위로16길9-8,서울특별시 성북구 장위1동 231-73,37.613438100,127.041730800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-157",1,서울특별시 성북구 장위로16길9-10,서울특별시 성북구 장위1동 231-349,37.613439913,127.041884200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-158",1,서울특별시 성북구 장위로16길9-14,서울특별시 성북구 장위1동 231-69,37.613421212,127.042024800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-159",1,서울특별시 성북구 장위로16길9-15,서울특별시 성북구 장위1동 231-22,37.613534828,127.042273700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-160",1,서울특별시 성북구 장위로16길9-15,서울특별시 성북구 장위1동 231-63,37.613534828,127.042273700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-161",1,서울특별시 성북구 장위로16길9-23,서울특별시 성북구 장위1동 231-10,37.613436600,127.042655100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-162",1,서울특별시 성북구 장위로16길5-26,서울특별시 성북구 장위1동 231-8,37.613508500,127.042852400,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-163",1,서울특별시 성북구 장위로16길5-23,서울특별시 성북구 장위1동 231-3,37.613729817,127.042735600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-164",1,서울특별시 성북구 장위로16길5-18,서울특별시 성북구 장위1동 231-17,37.613608600,127.042309700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-165",1,서울특별시 성북구 장위로16길5-18,서울특별시 성북구 장위1동 231-17,37.613608600,127.042309700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-166",1,서울특별시 성북구 장위로16길5-12,서울특별시 성북구 장위1동 231-62,37.613650200,127.042108700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-167",1,서울특별시 성북구 장위로16길5-7,서울특별시 성북구 장위1동 231-377,37.613845600,127.041880838,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-168",1,서울특별시 성북구 장위로16길5-7,서울특별시 성북구 장위1동 231-377,37.613845600,127.041880838,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-169",1,서울특별시 성북구 장위로16길5-11,서울특별시 성북구 장위1동 231-376,37.613820600,127.042011300,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-170",1,서울특별시 성북구 장위로16길5-15,서울특별시 성북구 장위1동 231-15,37.613759500,127.042385600,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-171",1,서울특별시 성북구 장위로20길3,서울특별시 성북구 장위1동 233-404,37.611757800,127.045189000,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-172",1,서울특별시 성북구 장위로20길3-3,서울특별시 성북구 장위1동 233-404,37.613644900,127.043228900,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-174",1,서울특별시 성북구 장위로20길3-7,서울특별시 성북구 장위1동 233-503,37.613641800,127.043522564,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-175",1,서울특별시 성북구 장위로20길3-9,서울특별시 성북구 장위1동 233-433,37.613641800,127.043627700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-176",1,서울특별시 성북구 장위로22길7,서울특별시 성북구 장위1동 233-580,37.613518795,127.044000544,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-177",1,서울특별시 성북구 장위로22길5,서울특별시 성북구 장위1동 233-407,37.613647400,127.044002678,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-178",1,서울특별시 성북구 장위로22길5-8,서울특별시 성북구 장위1동 233-304,37.613507959,127.044305437,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-179",1,서울특별시 성북구 장위로24길6,서울특별시 성북구 장위1동 233-262,37.613627800,127.044571400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-180",1,서울특별시 성북구 장위로22길11-11,서울특별시 성북구 장위1동 233-307,37.613415779,127.044559800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-181",1,서울특별시 성북구 장위로22길11-9,서울특별시 성북구 장위1동 233-306,37.613404482,127.044412800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-182",1,서울특별시 성북구 장위로22길11-3,서울특별시 성북구 장위1동 233-567,37.613408396,127.044066200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-183",1,서울특별시 성북구 장위로22길13,서울특별시 성북구 장위1동 233-593,37.613209500,127.044009200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-184",1,서울특별시 성북구 장위로22길14,서울특별시 성북구 장위1동 233-327,37.613208700,127.043780500,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-185",1,서울특별시 성북구 장위로22길11-10,서울특별시 성북구 장위1동 233-328,37.613243021,127.044418200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-186",1,서울특별시 성북구 장위로22길11-18,서울특별시 성북구 장위1동 233-329,37.612388600,127.046983000,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-187",1,서울특별시 성북구 장위로20길11-1,서울특별시 성북구 장위1동 233-323,37.613421057,127.043218305,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-188",1,서울특별시 성북구 장위로20길21,서울특별시 성북구 장위1동 233-339,37.612943600,127.043207404,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-189",1,서울특별시 성북구 장위로20길17-8,서울특별시 성북구 장위1동 233-337,37.612917100,127.043484100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-190",1,서울특별시 성북구 장위로20길17-12,서울특별시 성북구 장위1동 233-528,37.612924900,127.043673100,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-191",1,서울특별시 성북구 장위로22길20,서울특별시 성북구 장위1동 233-336,37.612926700,127.043786384,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-192",1,서울특별시 성북구 장위로22길17-3,서울특별시 성북구 장위1동 233-530,37.613105200,127.044126100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-193",1,서울특별시 성북구 장위로24길20,서울특별시 성북구 장위1동 233-313,37.612915900,127.044557800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-194",1,서울특별시 성북구 장위로24길18,서울특별시 성북구 장위1동 233-313,37.613131606,127.044561200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-195",1,서울특별시 성북구 장위로24길24,서울특별시 성북구 장위1동 233-207,37.612837967,127.044575200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-196",1,서울특별시 성북구 장위로22길23-8,서울특별시 성북구 장위1동 233-209,37.612649500,127.044267900,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-197",1,서울특별시 성북구 장위로22길23-3,서울특별시 성북구 장위1동 233-614,37.612816500,127.044076600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-198",1,서울특별시 성북구 장위로11가길18,서울특별시 성북구 장위1동 233-343,37.616107269,127.041939400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-199",1,서울특별시 성북구 장위로22길24,서울특별시 성북구 장위1동 233-342,37.612806300,127.043709700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-200",1,서울특별시 성북구 장위로20길23-7,서울특별시 성북구 장위1동 233-537,37.612809300,127.043519400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-201",1,서울특별시 성북구 장위로20길29-1,서울특별시 성북구 장위1동 231-105,37.612598096,127.043211826,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-202",1,서울특별시 성북구 장위로20길29-4,서울특별시 성북구 장위1동 233-351,37.612428841,127.043345800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-203",1,서울특별시 성북구 장위로20길29-10,서울특별시 성북구 장위1동 23-561,37.612423766,127.043655100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-204",1,서울특별시 성북구 장위로22길30,서울특별시 성북구 장위1동 233-551,37.612527300,127.043743900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-205",1,서울특별시 성북구 장위로22길29-7,서울특별시 성북구 장위1동 233-221,37.612535100,127.044262500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-206",1,서울특별시 성북구 장위로24길36-10,서울특별시 성북구 장위1동 233-681,37.612243400,127.044229959,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-207",1,서울특별시 성북구 장위로22길29-9,서울특별시 성북구 장위1동 233-212,37.612539800,127.044407500,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-208",1,서울특별시 성북구 장위로24길30,서울특별시 성북구 장위1동 233-213,37.612532800,127.044544600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-209",1,서울특별시 성북구 장위로24길32,서울특별시 성북구 장위1동 233-214,37.612409288,127.044551200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-210",1,서울특별시 성북구 장위로24길36-5,서울특별시 성북구 장위1동 233-216,37.612106791,127.044413108,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-211",1,서울특별시 성북구 장위로24길36-10,서울특별시 성북구 장위1동 233-681,37.612243400,127.044229959,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-212",1,서울특별시 성북구 장위로24길36-12,서울특별시 성북구 장위1동 233-638,37.612240600,127.043953700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-213",1,서울특별시 성북구 장위로24길36-18,서울특별시 성북구 장위1동 233-227,37.612310695,127.043644100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-214",1,서울특별시 성북구 장위로24길36-20,서울특별시 성북구 장위1동 233-226,37.612308387,127.043551200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-215",1,서울특별시 성북구 장위로24길36-25,서울특별시 성북구 장위1동 233-578,37.612119900,127.043288100,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-216",1,서울특별시 성북구 장월로31길40,서울특별시 성북구 장위1동 191-11,37.619136900,127.049282200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-217",1,서울특별시 성북구 장위로20길43,서울특별시 성북구 장위1동 217,37.611917043,127.043180200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-218",1,서울특별시 성북구 장위로22길51,서울특별시 성북구 장위1동 산3-101,37.611636300,127.043430200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-219",1,서울특별시 성북구 장위로22길50,서울특별시 성북구 장위1동 233-564,37.611853300,127.043306300,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-220",1,서울특별시 성북구 장위로20길43,서울특별시 성북구 장위1동 233-5386,37.611917043,127.043180200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-221",1,서울특별시 성북구 장위로22길43,서울특별시 성북구 장위1동 산-366,37.612005468,127.043813400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-222",1,서울특별시 성북구 장위로24길42-13,서울특별시 성북구 장위1동 233-365,37.611716278,127.044228400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-223",1,서울특별시 성북구 장위로24길42-25,서울특별시 성북구 장위1동 233-363,37.611752777,127.043946800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-224",1,서울특별시 성북구 장위로24길42-27,서울특별시 성북구 장위1동 237-63,37.611665925,127.043946800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-225",1,서울특별시 성북구 장위로26길38,서울특별시 성북구 장위1동 233-176,37.612355300,127.045100700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-226",1,서울특별시 성북구 장위로22길17-3,서울특별시 성북구 장위1동 233-530,37.613105200,127.044126100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"장위1동-227",1,서울특별시 성북구 장위로16길9-27,서울특별시 성북구 장위1동 231-597,37.613434887,127.042836900,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
