"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"당산1동-23",2,서울특별시 영등포구 영신로37길 6,서울특별시 영등포구 당산동1가 100-2,37.5212906,126.9005749,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-230",1,서울특별시 영등포구 양산로 90,서울특별시 영등포구 당산동2가 161-7,37.5244739,126.8929366,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-230-1",1,서울특별시 영등포구 양산로 88-4,서울특별시 영등포구 당산동2가 161-33,37.5244196,126.8926555,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-231",1,서울특별시 영등포구 양산로 90-6,서울특별시 영등포구 당산동2가 161-14,37.5242754,126.8928851,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-232",1,서울특별시 영등포구 양산로 96,서울특별시 영등포구 당산동2가 47-5,37.5239971,126.8936071,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-233",1,서울특별시 영등포구 영등포로19길 25,서울특별시 영등포구 당산동2가 161-3,37.5241686,126.8931661,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-234",1,서울특별시 영등포구 영등포로19길 21,서울특별시 영등포구 당산동2가 159-27,37.5238514,126.8930399,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-235",1,서울특별시 영등포구 영등포로19길 23,서울특별시 영등포구 당산동2가 159-4,37.5239781,126.8931125,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-236",2,서울특별시 영등포구 선유동1로 24-15,서울특별시 영등포구 당산동2가 161-15,37.5241851,126.8928646,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-237",1,서울특별시 영등포구 선유동1로 24-13,서울특별시 영등포구 당산동2가 161-16,37.5242039,126.8927528,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-238",1,서울특별시 영등포구 선유동1로 24-7,서울특별시 영등포구 당산동2가 163-2,37.5242743,126.8924551,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-239",1,서울특별시 영등포구 선유동1로 24,서울특별시 영등포구 당산동2가 162-14,37.5242817,126.8921452,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-24",2,서울특별시 영등포구 영신로37길 2-1,서울특별시 영등포구 당산동1가 102-2,37.5212816,126.9007935,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-240",2,서울특별시 영등포구 선유동1로24-6,,37.5242804,126.8923228,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-242",1,서울특별시 영등포구 선유동1로 20-12,서울특별시 영등포구 당산동2가 147-15,37.5236107,126.8924647,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-243",2,서울특별시 영등포구 선유동1로 20-16,서울특별시 영등포구 당산동2가 147-17,37.5235855,126.8926033,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-244",2,서울특별시 영등포구 선유동1로 20-17,서울특별시 영등포구 당산동2가 159-21,37.5238213,126.8928832,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-246",1,서울특별시 영등포구 선유동1로 20-24,서울특별시 영등포구 당산동2가 147-19,37.5235192,126.8928545,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-247",1,서울특별시 영등포구 영등포로19길 15,서울특별시 영등포구 당산동2가 145,37.5232729,126.8929251,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-247-1",1,서울특별시 영등포구 영등포로19길 9,서울특별시 영등포구 당산동2가 71,37.5228567,126.8928429,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-248",1,서울특별시 영등포구 선유동1로 16-20,서울특별시 영등포구 당산동2가 125,37.5233364,126.8927987,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-249",1,서울특별시 영등포구 선유동1로 16-12,서울특별시 영등포구 당산동2가 129,37.5233603,126.8924036,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-25",1,서울특별시 영등포구 영신로37길 8-1,서울특별시 영등포구 당산동1가 98-1,37.5214021,126.9003505,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-250",1,서울특별시 영등포구 선유동1로 16-5,서울특별시 영등포구 당산동2가 150,37.5235371,126.8921527,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-251",1,서울특별시 영등포구 선유동1로 14-4,서울특별시 영등포구 당산동2가 109,37.5232557,126.8920004,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-252",1,서울특별시 영등포구 선유동1로 14-3,서울특별시 영등포구 당산동2가 136,37.5233527,126.8920141,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-252-1",1,서울특별시 영등포구 선유동1로 14-5,서울특별시 영등포구 당산동2가 137,37.5233498,126.8921111,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-253",1,서울특별시 영등포구 선유동1로 14-9,서울특별시 영등포구 당산동2가 139,37.5233246,126.8922861,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-254",1,서울특별시 영등포구 선유동1로 14-19,서울특별시 영등포구 당산동2가 144,37.5232653,126.8927837,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-255",1,서울특별시 영등포구 영등포로19길 15,서울특별시 영등포구 당산동2가 145,37.5232729,126.8929251,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-256",1,서울특별시 영등포구 영등포로19길 13,서울특별시 영등포구 당산동2가 99,37.5231014,126.8928784,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-256-1",1,서울특별시 영등포구 영등포로19길 11,서울특별시 영등포구 당산동2가 96,37.5229532,126.8927601,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-257",1,서울특별시 영등포구 선유동1로 12-18,서울특별시 영등포구 당산동2가 75,37.5229989,126.8925999,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-257-1",1,서울특별시 영등포구 선유동1로 12-19,서울특별시 영등포구 당산동2가 120,37.5230804,126.8927498,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-258",1,서울특별시 영등포구 선유동1로 12-10,서울특별시 영등포구 당산동2가 79,37.5230576,126.8922422,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-259",1,서울특별시 영등포구 선유동1로 12-3,서울특별시 영등포구 당산동2가 112,37.5231936,126.8919815,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-26",1,서울특별시 영등포구 영등포로29길 8,서울특별시 영등포구 당산동1가 96-4,37.5214682,126.9002707,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-26-1",1,서울특별시 영등포구 영등포로29길 12,서울특별시 영등포구 당산동1가 167-3,37.5218483,126.9003483,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-260",1,서울특별시 영등포구 선유동1로2길 4-1,서울특별시 영등포구 당산동2가 51,37.5228694,126.8920442,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-260-1",1,서울특별시 영등포구 선유동1로2길 1,서울특별시 영등포구 당산동2가 86,37.5230172,126.8918549,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-261",1,서울특별시 영등포구 선유동1로2길 6-1,서울특별시 영등포구 당산동2가 48-39,37.5228028,126.8923062,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-262",1,서울특별시 영등포구 선유동1로2길 7-1,서울특별시 영등포구 당산동2가 94,37.5229093,126.8925553,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-263",1,서울특별시 영등포구 영등포로19길 5-3,서울특별시 영등포구 당산동2가 48-10,37.5225567,126.8928011,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-264",1,서울특별시 영등포구 영등포로19길 3-1,서울특별시 영등포구 당산동2가 28-1,37.5223173,126.8926916,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-265",1,서울특별시 영등포구 선유동1로 6-14,서울특별시 영등포구 당산동2가 30-5,37.5223449,126.8923533,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-266",1,서울특별시 영등포구 선유동1로 6-9,서울특별시 영등포구 당산동2가 61,37.5225591,126.8921521,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-267",1,서울특별시 영등포구 선유동1로2길 10-7,서울특별시 영등포구 당산동2가 48-40,37.5225962,126.8925897,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-268",1,서울특별시 영등포구 선유동1로2길 10-17,서울특별시 영등포구 당산동2가 48-32,37.5226758,126.8922877,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-269",1,서울특별시 영등포구 선유동1로 8-12,서울특별시 영등포구 당산동2가 62,37.5226583,126.8921803,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-27",1,서울특별시 영등포구 영신로39길 5-1,서울특별시 영등포구 당산동1가 94-2,37.5214683,126.9005006,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-270",1,서울특별시 영등포구 선유동1로 8-5,서울특별시 영등포구 당산동2가 67,37.5227911,126.8919185,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-271",1,서울특별시 영등포구 선유동1로 8-3,서울특별시 영등포구 당산동2가 66,37.5228166,126.8918324,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-272",1,서울특별시 영등포구 선유동1로 6-8,서울특별시 영등포구 당산동2가 30-15,37.5224306,126.8919254,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-273",1,서울특별시 영등포구 당산공원,,37.5257471,126.8957461,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-274",1,서울특별시 영등포구 당산로27길 7,서울특별시 영등포구 당산동3가 363,37.5249831,126.8955041,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-275",1,서울특별시 영등포구 당산공원,,37.5257471,126.8957461,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-276",1,서울특별시 영등포구 당산로 111-3,서울특별시 영등포구 당산동3가 357,37.5247555,126.8959232,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-276-1",1,서울특별시 영등포구 당산로 109,서울특별시 영등포구 당산동3가 351,37.5246204,126.8960249,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-277",1,서울특별시 영등포구 당산로 111-11,서울특별시 영등포구 당산동3가 361,37.5248687,126.8955941,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-278",1,서울특별시 영등포구 양산로19길 8,서울특별시 영등포구 당산동3가 370,37.5248707,126.8951466,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-279",1,서울특별시 영등포구 양산로19길 8,서울특별시 영등포구 당산동3가 370,37.5248761,126.8951459,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-28",1,서울특별시 영등포구 영신로39길3,,37.5216145,126.9008835,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-280",1,서울특별시 영등포구 양산로 107,서울특별시 영등포구 당산동3가 370-5,37.5245607,126.8951099,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-282",1,서울특별시 영등포구 양산로 103-1,서울특별시 영등포구 당산동3가 548-5,37.5245429,126.8945063,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-283",1,서울특별시 영등포구 양산로 103-13,서울특별시 영등포구 당산동3가 510-2,37.5246681,126.8945335,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-283-1",1,서울특별시 영등포구 당산로27길 13-4,서울특별시 영등포구 당산동3가 485,37.5249482,126.8944532,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-284",1,서울특별시 영등포구 양산로 101-8,서울특별시 영등포구 당산동3가 513-1,37.5247231,126.8944666,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-286",1,서울특별시 영등포구 양산로 99-3,서울특별시 영등포구 당산동3가 544,37.5245942,126.8942968,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-287",1,서울특별시 영등포구 양산로 99-9,서울특별시 영등포구 당산동3가 543-2,37.5246673,126.8941657,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-288",1,서울특별시 영등포구 양산로 99-17,서울특별시 영등포구 당산동3가 518-2,37.5247357,126.8941044,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-288-1",1,서울특별시 영등포구 양산로 99-15,서울특별시 영등포구 당산동3가 519-5,37.5246894,126.8940715,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-289",1,서울특별시 영등포구 양산로17길 6-15,서울특별시 영등포구 당산동3가 506,37.5248429,126.8941198,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-289-1",1,서울특별시 영등포구 양산로17길 6-11,서울특별시 영등포구 당산동3가 504,37.5249255,126.8939918,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-29",1,서울특별시 영등포구 영신로39길3,,37.5216145,126.9008835,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-290",1,서울특별시 영등포구 양산로17길 6-18,서울특별시 영등포구 당산동3가 514,37.5247472,126.8943787,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
