"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"면목동",1,,서울특별시 중랑구 면목동 74-26,37.5901680432,127.0928815829,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-31,37.5900466913,127.0927521283,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-50,37.5900908514,127.0926227661,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-44,37.5900283657,127.0923376997,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-42,37.5896886912,127.0925683726,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-40,37.5897641789,127.0922428302,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-12,37.5896759378,127.0919398441,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-16,37.5896365431,127.0918515933,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-37,37.5895958933,127.0916391332,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-17,37.5898004436,127.0916067751,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-18,37.5898473306,127.0917932016,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 74-57,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-48,37.5903550503,127.0916635018,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-4,37.5905001060,127.0919003228,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-35,37.5904272108,127.0921378952,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-75,37.5902618596,127.0915836764,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-23,37.5903195927,127.0911444299,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 88-53,37.5921214224,127.0927303589,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-69,37.5900902111,127.0911302234,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-32,37.5898502444,127.0908217313,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-13,37.5899731417,127.0910530872,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-19,37.5900490086,127.0908148396,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-26,37.5901529330,127.0907627687,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-29,37.5901302833,127.0904560125,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 100-30,37.5900593592,127.0902415904,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-1,37.5898383414,127.0898931555,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-51,37.5897408015,127.0892500321,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-22,37.5897730552,127.0888942036,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-18,37.5896209721,127.0887686826,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-38,37.5895372291,127.0883427442,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-36,37.5896257943,127.0884661510,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-41,37.5895049791,127.0882148752,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-11,37.5893340806,127.0885495919,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-44,37.5894573225,127.0888077772,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-4,37.5896448559,127.0892366702,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 101-30,37.5895449137,127.0893851020,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-11,37.5896205639,127.0906101743,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-11,37.5896205639,127.0906101743,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-13,37.5897426210,127.0909970996,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-2,37.5898055668,127.0912738989,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-3,37.5894102437,127.0907646975,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-4,37.5892842670,127.0905536072,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 103-8,37.5894806010,127.0899542063,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 420-423,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-47,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-1,37.5893241806,127.0894908163,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-4,37.5893236765,127.0892045839,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-3,37.5892110305,127.0892335481,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-10,37.5892586421,127.0889429577,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-14,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-8,37.5889148815,127.0892241366,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-31,37.5890579379,127.0894901578,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-35,37.5890316730,127.0893130438,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-21,37.5890413739,127.0879124724,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-21,37.5890413739,127.0879124724,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-17,37.5890964512,127.0882389627,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-27,37.5890131609,127.0886513399,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 102-10,37.5892586421,127.0889429577,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 129-56,37.5912661896,127.0862077312,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 121-13,37.5899968104,127.0878797417,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-22,37.5910031870,127.0900728893,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-60,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-49,37.5909344366,127.0907846648,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-47,37.5910736775,127.0907356933,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-38,37.5911978177,127.0907571308,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-42,37.5913302295,127.0905668427,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1248-,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-35,37.5912343389,127.0910677581,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-32,37.5910125518,127.0911364432,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-9,37.5912601680,127.0912225716,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-72,37.5914132836,127.0911745235,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-6,37.5916444607,127.0914300217,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-81,37.5913422664,127.0913157450,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-67,37.5917367277,127.0918871238,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-65,37.5916083276,127.0918982887,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-96,37.5912569368,127.0919034048,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-101,37.5913163724,127.0917101983,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-69,37.5911169197,127.0914431900,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-114,37.5913163724,127.0917101983,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 96-4,37.5912569368,127.0919034048,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1243-3,37.5913167116,127.0900998756,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1247-4,37.5914979560,127.0906166397,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1247-2,37.5914631550,127.0907634540,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1249,37.5915450575,127.0911112766,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1250,37.5916473080,127.0911269135,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1245,37.5914218430,127.0902366683,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1256-3,37.5916088204,127.0898539567,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1258,37.5915844692,127.0896490980,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1237,37.5917301903,127.0892519548,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1260-1,37.5918685778,127.0896150173,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1260-2,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1269,37.5919081091,127.0886902142,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1265-1,37.5917649075,127.0890942693,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1265-1,37.5917649075,127.0890942693,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 236-2,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1238,37.5915567013,127.0894344976,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1271,37.5914161188,127.0888748710,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 238,37.5912819611,127.0894710810,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 236-8,37.5911543588,127.0892620238,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 236-6,37.5909640082,127.0891044108,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1272-2,37.5912753478,127.0889227121,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1274,37.5910710868,127.0888111667,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 236-7,37.5909761631,127.0892348629,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 237,37.5911409424,127.0893699134,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1232,37.5910828907,127.0896443069,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 1234-1,37.5913031913,127.0897522506,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 129-53,37.5914327581,127.0863650835,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 129-58,37.5911724324,127.0864049784,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 98-24,37.5900738762,127.0883210730,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 면목동 129-37,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
